963.7071395517628,983.332301527673,0,1
-214.4004027523265,12.065561992951075,1,0
-656.900125852404,-798.2350885389604,1,0
862.6739232569266,657.135112283479,0,1
953.037986734046,907.2921651246729,0,1
-512.2945650117128,130.3378208736092,1,0
-487.04314915217583,-788.8098867732334,1,0
259.8197303494742,67.18201110350924,0,1
-265.1610136210094,313.302498942438,1,0
-657.2708087385828,380.35528897907966,1,0
-416.683757765143,-193.91284876498662,1,0
-250.00643344670266,583.06937505928,1,0
911.2921083893989,-179.9966048852608,0,1
-242.44704327252248,308.52284560774456,1,0
303.4315950521891,184.31761581357,0,1
-890.5021048695389,-752.82410505975,1,0
433.2069459735699,905.2598529333845,1,0
-577.8381070600672,-759.0274136609878,1,0
-287.9668449738515,176.2489009373362,1,0
359.50185345212344,180.06888590148696,0,1
335.16335581666794,-243.791941218263,0,1
952.942593058742,579.517783076559,0,1
-613.2850847420026,729.4879633087742,1,0
-839.4356329977055,-17.16776318220252,1,0
686.8920939468017,-4.459147208785566,0,1
-195.76142229626385,174.82474031948436,1,0
-799.4241581738111,330.02978325152367,1,0
-598.0904286666711,734.9092158657477,1,0
-691.694408015926,632.7214362932748,1,0
-673.344750550555,559.2628243631871,1,0
-925.11264655484,-587.611452639242,1,0
-147.74833362847198,245.67743719183727,1,0
698.0119921055821,-333.35839952290564,0,1
690.4803355827949,729.4309109732073,0,1
-538.1201151595238,825.632938061867,1,0
23.041519058082145,-82.93226006950545,0,1
-483.66507946131264,-477.06656964875083,1,0
-518.6225375185279,-196.75455812709924,1,0
-260.4449226882066,987.2998365081046,1,0
465.63156085453284,273.2742397300053,0,1
-783.3168735822458,-537.3757827616646,1,0
-174.13903640094236,-32.2189729785523,1,0
413.94367574342164,-510.2450224418338,0,1
569.9843032682898,611.7225614370373,0,1
749.6030148597256,-3.9767534437000904,0,1
716.1152670075412,155.5072429459608,0,1
176.61578603096382,-334.30592531126365,0,1
952.9736839954346,49.212360639296094,0,1
-376.26359790425306,749.238110159926,1,0
694.9266510373279,299.62192489924314,0,1
14.261757973968088,-386.59458379722355,0,1
-401.3242799463561,-237.45404209457274,1,0
214.03694608406,-752.1762485935559,0,1
601.7536417114823,-967.3610498917274,0,1
-431.6366775101559,256.7439138488103,1,0
823.0098525624319,252.26415941600158,0,1
-417.4164243903084,315.013731670138,1,0
52.78371630834704,271.59423628713967,1,0
-250.96293387396452,-851.361462430455,0,1
-310.4296864845088,-987.6962686987202,0,1
942.8755367016718,560.1685868318809,0,1
194.10534262160127,990.0520353219563,1,0
721.730478478911,824.4585340140518,0,1
-842.3894459692123,328.31919214640084,1,0
-317.3730765009773,-407.14575387524656,1,0
-430.63156328003083,62.70988351250685,1,0
-456.5806071701943,-694.9607087886152,1,0
108.14997977366329,295.6990777969718,1,0
724.4784114342465,351.1903497781436,0,1
915.1045979131327,829.7553217036093,0,1
214.99281008058756,121.28148240185169,0,1
960.2179546445418,474.5365755974458,0,1
-835.4469497571189,855.5164772992928,1,0
-266.2872861614918,-980.1764091921254,0,1
-934.7798167865467,-125.78433386492111,1,0
-360.59577191344454,-891.4699490158229,0,1
736.0830911213,865.0292999881356,0,1
892.4335890032305,648.6331956634938,0,1
-514.1714323661956,-277.0431650797141,1,0
-315.1072258438443,-892.1861632935173,0,1
926.5306488117528,-955.386158516583,0,1
-436.8212389698675,-462.5939142311877,1,0
888.1065330681677,-516.6992668146909,0,1
130.04219538897883,74.56763467772998,0,1
-692.585001284127,-124.59457821304977,1,0
-424.0489679878632,-716.6218504338538,1,0
440.89935667937834,241.43004648527472,0,1
5.902200507657426,12.538156294848363,1,0
593.11023027645,-683.5433401466905,0,1
346.15068193188563,-217.21095617287187,0,1
-72.65304285488196,-100.7674025888507,1,0
-126.84810379918395,-153.46232912253413,1,0
-827.8864181014123,-513.5527911949018,1,0
577.1509212081098,-719.7028880005803,0,1
770.0003980570275,-592.6564781743235,0,1
-174.13561505221844,176.41611288685408,1,0
655.6801493946318,-726.7317973571286,0,1
-800.2864748663634,-213.5342739859252,1,0
320.67088641508894,-167.86281890620478,0,1
-443.61616055295224,-110.00433325422193,1,0
-392.1225838972671,-578.6926127250882,1,0
878.6838545838777,-688.1465770068522,0,1
203.76755036732607,-667.3591575548785,0,1
