9.184878845028411,2.082406818736487,0,1
7.912262331948294,10.2914953616477,0,1
7.972969316031878,12.35884825113075,0,1
14.894203944764788,3.157729413138408,0,1
8.705831492263197,7.069132215997869,0,1
12.72099519281713,10.488809552705254,0,1
0.026173427237259905,10.437166979977398,1,0
5.043406272329902,3.2935468305923177,0,1
7.7754261869189,11.786220811761284,0,1
10.607689033635898,0.39396186278267076,0,1
3.010391630317972,13.097333406394407,1,0
8.43941587857699,2.5428339218295806,0,1
6.454963594000364,9.488383989733752,0,1
8.907813265258449,7.544780077835357,0,1
13.786998106960194,5.595629146468181,0,1
4.561207826427798,10.836549946643455,1,0
14.02110958490671,12.065182139205477,0,1
6.84962161362813,10.657241545175182,0,1
13.1470602006158,14.007320703536514,0,1
10.946923323230438,10.74110021219638,0,1
9.697245631373779,12.828561276881713,0,1
2.726791796505741,5.308233445726448,1,0
12.094115284593723,4.3330453383889385,0,1
8.486224955757596,8.700527748495311,0,1
4.682420582372927,4.890994103154541,0,1
7.477822309002928,14.939855217173019,1,0
14.750197804380264,3.940187930361277,0,1
11.234238573505817,7.7776740030762,0,1
14.3777315719381,10.113093616674071,0,1
0.5574359208118879,5.354350892810659,1,0
8.258048493549925,1.940619906760988,0,1
0.7547044529615343,5.70948494753306,1,0
10.369913741500183,14.927367032191317,0,1
0.5484007843446032,10.873401766227735,1,0
11.801726307251931,8.646158337943817,0,1
13.708234582477955,4.434835418663509,0,1
0.36288375755577473,14.230267725711931,1,0
3.1850786316717294,6.007799099435477,1,0
3.231554314751615,10.145423295282619,1,0
6.982441391679285,2.310835381871966,0,1
7.908501411634466,9.177717449431137,0,1
0.43015331631146236,9.857517614416198,1,0
2.405548037705638,1.657188613716008,0,1
2.1948041300214265,14.336245878234562,1,0
7.9040021444495,1.5623253926365184,0,1
10.902634119450857,12.720001008890632,0,1
11.851566916094256,6.179467728217391,0,1
13.418414170782828,3.479444179429289,0,1
8.252805805741799,13.62203401603897,1,0
2.738015643761954,0.34348011818687796,0,1
0.4410367576344043,0.8600323423940315,1,0
9.500081890348882,8.648988983566866,0,1
5.881992046039022,1.9604592971538688,0,1
9.586318862474089,3.282490833799811,0,1
9.117484734961014,14.708691414724399,0,1
14.504223532071531,6.502963631743263,0,1
5.1256808674115195,4.421875461386976,0,1
3.5677114202626736,9.984984790784749,1,0
9.40784952690214,13.205546296198975,0,1
4.815454569192403,7.933977291402209,1,0
0.7915086655504933,0.22762390955437029,1,0
14.518894976929136,12.221256498892611,0,1
11.880061563763196,10.96410553841887,0,1
13.025910207509895,9.533570952146363,0,1
3.140880224431402,2.7691075753010934,0,1
7.711791859221314,8.860619381464197,0,1
4.143015415182273,10.969513351475179,1,0
4.273476473526221,10.320208459583956,1,0
6.846823889633256,12.372925746342029,1,0
9.351090167936814,10.622947126958172,0,1
9.589200947784287,11.684455700425591,0,1
1.4044938811435919,8.506267019781067,1,0
10.252059652725462,12.89288648675095,0,1
13.385737776297585,14.734969039944566,0,1
5.821961381788743,8.55288388472993,0,1
13.49508511747909,5.323176094686639,0,1
12.619744793884896,9.994476692609691,0,1
4.410087415341596,6.513624093887901,1,0
11.366391306567522,9.081183162716641,0,1
4.732699925799485,12.099804494259224,1,0
4.0883630041033205,14.346113367933624,1,0
5.776163655839727,14.072495624150989,1,0
6.524773669069001,14.077937803263891,1,0
10.980310961616482,14.862454456096058,0,1
0.1179709326076489,3.608683033685878,1,0
11.290410352885901,10.031229646526164,0,1
6.038665486984007,9.658124052204279,1,0
11.516932300954075,1.6553478914948694,0,1
6.895985243722482,4.654953869320672,0,1
4.943230962216184,13.895570067681922,1,0
13.952370601290452,7.224332420770504,0,1
3.4158596128642538,9.245750686101156,1,0
5.868987737215144,0.04883604898053728,0,1
13.613273221254671,0.2018085989640206,0,1
1.5161671354580097,6.610202499458745,1,0
12.63515620397425,14.171707572762044,0,1
7.530796849995217,5.983805717839255,0,1
14.152336159890485,2.3263886816409647,0,1
2.4593466913232955,10.292649706853005,1,0
7.2005477938491,3.844889483553339,0,1
