-317.90440896178245,-651.9896156884677,0,1
556.9113642485631,674.2500520230631,0,1
-78.16380388103858,493.36350255419825,1,0
306.7371227164365,609.1170865273562,0,1
-45.001875366458535,698.5635303517045,1,0
-926.8582448076565,483.1955773195896,1,0
113.68101055405418,337.91105008327327,1,0
997.8199207733146,-995.9652411185083,0,1
296.11918733413495,-135.78623311425122,0,1
759.1496078269877,704.6114930965339,0,1
440.5125533541932,-808.2569668020694,0,1
969.3782681999946,-433.19494197312974,0,1
631.6463049340975,699.2872472586857,0,1
-667.1477674002458,-995.8921201382067,1,0
-721.9920517378893,908.4262289311866,1,0
-104.5566381930372,154.9597708055137,1,0
734.2643568961507,-466.3781120239621,0,1
-502.8670695520201,-516.835682973549,1,0
-152.3233089758944,256.42794647561004,1,0
-581.5401475525512,939.9425895197371,1,0
-354.0876275783553,240.21882162771658,1,0
-491.9310477753671,-691.8187647846705,1,0
894.6875209790996,-375.06320054828905,0,1
546.480695701827,-230.86500376698086,0,1
-495.6892090387637,-835.3194373946488,1,0
-649.282035595071,-344.6255688071707,1,0
-803.4899927934196,308.5139413556192,1,0
-116.23953846372376,-29.613256100474246,1,0
-723.960415759992,619.2566470457982,1,0
-688.5783806581176,869.995037001554,1,0
650.2046094806681,-652.4433535118164,0,1
-562.1451454742114,-810.6928623863272,1,0
634.5609564026402,-850.1793715148223,0,1
221.2760722801395,878.4559198256213,1,0
-578.158926207522,625.8863953604589,1,0
2.0817949436819845,-553.5862180374758,0,1
486.95481032603493,-62.75105438306423,0,1
-413.19476608499554,-274.2427946812502,1,0
-231.2091481615131,-97.78159278171586,1,0
-296.74536362985225,-462.345118353285,1,0
670.1980172921733,966.8697980802178,0,1
251.40367782679118,-265.38174038900024,0,1
-187.69923078978206,-157.11931945256993,1,0
-432.34150206818265,-651.4246606019958,1,0
287.2456738036369,-32.76160837025782,0,1
-469.9091586218684,484.54230831123505,1,0
332.07078253079794,90.46362875381578,0,1
-182.048461925604,-174.56526768358913,1,0
-915.870384773136,343.3126822722502,1,0
847.3532019829961,844.525977855988,0,1
-630.7574454381624,878.1941715627722,1,0
-762.9157462729539,813.2749428234806,1,0
965.7332574794016,601.5499023584357,0,1
417.8839280699749,-789.0526918950762,0,1
546.6001613877377,941.0960309038146,0,1
297.6641386731819,-899.329880425485,0,1
-822.0800023146766,700.9587167871136,1,0
-182.2627529210232,6.287191235595515,1,0
-506.5045725215087,-524.8990560241011,1,0
168.13456949616693,-979.8582078552517,0,1
321.7207050411098,365.02406824620834,0,1
346.19756285719404,-860.512055663379,0,1
204.0877638466377,-815.3912722662027,0,1
-272.39630115534453,-901.6793184413725,0,1
-635.1732412042102,-143.71864947745757,1,0
254.13158145261264,997.2822245826985,1,0
-916.5496182775987,89.64196199016351,1,0
741.1453163868182,-217.52402513034144,0,1
-250.45283014503264,990.4674664448889,1,0
-264.34100503180355,-542.2363769794952,0,1
657.7111693125476,-426.0054971922498,0,1
-955.0890844798416,833.443480524671,1,0
844.9769199267319,-469.66903067048713,0,1
