-582.268830373551,-312.11922136954604,1,0
-794.762081038416,-11.931286794824473,1,0
-32.777112939497556,404.4193774213304,1,0
314.8591612940402,971.692531019638,1,0
394.45141223797623,-183.9259883439479,0,1
-268.7887556518227,187.6050675325978,1,0
-793.1441978294091,677.0893167955946,1,0
177.22118500761871,829.5240104540183,1,0
91.6652751962597,-815.2941730566772,0,1
-252.21932886046795,454.177955880931,1,0
-3.733469531480978,-967.8212046280537,0,1
-704.1778288003635,149.5787774467342,1,0
-357.3095071946839,461.83109885565864,1,0
-394.1113646801242,707.4646322826325,1,0
-54.04759563963228,-654.463603589078,0,1
332.0116863028802,-970.040548317012,0,1
641.4989223028388,305.3400109809877,0,1
-83.25946566211371,152.88397250198204,1,0
-113.28876305360211,-368.34935294007676,0,1
996.0849423651866,125.07116182407208,0,1
423.96417116725115,-374.4339044833042,0,1
240.07644843324965,-926.8312329037669,0,1
-406.82558684169794,300.8293252788412,1,0
-134.74113626376425,-148.85684852179872,1,0
836.452424548969,-545.8290117035349,0,1
-752.5580936947515,781.6057879595724,1,0
-943.7656709178881,377.00699052831374,1,0
726.619294036331,-34.352329881829746,0,1
-486.40738798219934,-2.402480796886948,1,0
-910.471889797433,957.5770407416412,1,0
933.2218638889151,993.8884351216298,0,1
-775.6456458257596,349.85083707199396,1,0
532.7509780054627,492.02191570246373,0,1
-100.9392683123857,-512.6732694051352,0,1
899.4693845215261,550.4158744523804,0,1
-853.0116142390141,186.27048246200093,1,0
-479.332783265266,-591.4678145243921,1,0
-353.4785822173259,-265.89900181892494,1,0
-592.4654645373532,-176.07939082557402,1,0
-89.77292058919818,199.77097090185316,1,0
593.5853014467334,195.3489546355563,0,1
530.8268669657728,-690.1192194006392,0,1
-754.2846556867418,-90.47933312149883,1,0
602.6538857490139,-183.79117165156367,0,1
930.3956263046061,902.4018164215859,0,1
941.4877855602529,875.657987270099,0,1
598.5872975198495,499.8266096789316,0,1
-352.5278257335518,-84.32428393778218,1,0
-13.389467027745695,-161.31721886996456,0,1
932.2224938420991,-283.6926756938203,0,1
254.75515053226172,-491.03152759922494,0,1
-269.30656895704726,988.2811703067362,1,0
555.9006182102364,-155.09997249593562,0,1
64.39070089463985,871.5540526759016,1,0
508.23057262998054,-609.8492946967253,0,1
-33.88398075098769,392.29292796837103,1,0
859.0516851752288,-603.8316700738087,0,1
806.9869561545354,-965.8923204473673,0,1
-165.88929803712335,-229.130165029493,1,0
230.54004017524926,-555.4353527959665,0,1
431.8565696498315,256.1985881420078,0,1
-995.5669883990344,272.50041846556496,1,0
-635.0644430554877,247.76670031066078,1,0
-234.10084299473863,-545.0551610761161,0,1
-137.21042091403592,419.2360208070577,1,0
-546.4524680708223,-657.6740259143074,1,0
367.4632837830486,868.6477204590904,1,0
-429.8415550883508,-452.08115725823745,1,0
676.5941684222764,-432.0839498574338,0,1
-175.544150507567,389.46335549119317,1,0
739.9194028509908,-486.1636585073843,0,1
496.2564272466732,502.1412610106747,0,1
861.079713814767,692.5944338136596,0,1
-631.2754306346013,225.57017635565694,1,0
673.7799932332427,801.8702342927215,0,1
-413.42515154411365,-149.02719297677675,1,0
-130.6245617898427,-782.0082201746112,0,1
794.2486517030591,-195.37835775102394,0,1
-967.0500079379971,867.8911571232327,1,0
-52.83656674635415,-894.5746227894908,0,1
615.3755387615704,854.9094584806564,0,1
-577.3938090242392,-231.51742371696344,1,0
