190.07485949351266,112.58567307840721,0,1
11.16416355258767,179.21171406352244,1,0
197.1354506027589,60.447082359930995,0,1
104.12649169974432,80.17909552576596,0,1
64.33534254630165,74.12229414056269,0,1
187.31435107228376,34.143231606251746,0,1
155.2881307128017,176.8081805376218,0,1
99.89421721311815,14.873146649052815,0,1
90.63429256740653,72.93358484263011,0,1
108.90390790807433,57.174979232687576,0,1
78.95725126750732,29.771105632828608,0,1
63.44197073278064,191.139794689599,1,0
46.7762083206825,142.0085971615561,1,0
57.66339432775946,95.65322900513513,1,0
142.38477616418018,44.518442882067674,0,1
100.39443124276313,188.5013315905926,0,1
63.93153228351414,109.13555161528046,1,0
172.65509228471237,1.1307280019876131,0,1
179.29660496029553,128.27895318487384,0,1
70.69702956859312,125.19148121549213,1,0
137.41351680235405,42.54750406875003,0,1
76.20774054059814,58.27767657134122,0,1
4.420470325343229,51.55874049583096,1,0
143.38332428253705,163.96942213569537,0,1
69.6626726118166,58.559180939157415,0,1
188.21235219742547,111.84045924622497,0,1
155.42785708314796,104.97650869545305,0,1
126.54748815696679,42.41443421523996,0,1
110.77008926653586,37.13508287055165,0,1
55.50722680778257,96.93218843989737,1,0
30.033511135813452,48.785637934771195,1,0
66.75197839950656,182.912900608141,1,0
34.47097972170901,158.9485575611963,1,0
4.069437340311555,61.50250740865406,1,0
159.77288310461498,181.04995991002062,0,1
143.37992247655896,96.02009819281085,0,1
47.45645337578799,17.907987505491718,0,1
59.293160378811585,82.79420271416906,0,1
125.58197511108749,141.7040718021663,0,1
43.88151681337793,128.37875083444942,1,0
196.57211975149767,126.27072758365495,0,1
185.59354951060936,80.3265935183849,0,1
156.88537069198975,41.1921451639313,0,1
95.21171053352214,130.43894306793612,0,1
66.71075999773551,157.09602736452908,1,0
167.22250317868725,181.78040059904728,0,1
55.12818510084851,85.55384272890865,1,0
109.30095980399832,76.14553823885619,0,1
71.52217062060977,14.10083169631804,0,1
69.62022518796378,96.71186934390741,0,1
31.29982806677354,157.09023081697114,1,0
188.32675953494333,57.72854889909051,0,1
38.108831236699594,174.36939351914734,1,0
58.819595897189394,127.48890991577765,1,0
0.20109852974605769,19.754456302962087,1,0
83.93864895259844,104.80938944958244,0,1
92.38678865548377,192.2964693493912,1,0
44.962013392606394,54.21971782133088,0,1
147.1736915501082,12.453841993567782,0,1
106.2279176448831,104.22957853707042,0,1
22.681445758491204,47.990328547262926,1,0
93.2893272104533,25.124930088818974,0,1
46.26287571602632,134.82463804197224,1,0
166.4322921544661,56.70408641818443,0,1
129.4680862179681,82.9133373609539,0,1
114.21460606838127,17.70664381252669,0,1
85.53632416346879,120.00205895221848,0,1
30.079787413669145,186.23836644157146,1,0
111.64831858557017,32.70964712628035,0,1
72.50276686810513,85.89608176580444,0,1
87.99288339689215,60.82423483640667,0,1
186.6227622967313,180.611256920816,0,1
130.70534132677193,139.38521326293488,0,1
21.293942365970864,190.7016318544005,1,0
107.66918007023689,38.724554239009734,0,1
83.78282659395573,26.688538037894418,0,1
159.4179293752503,5.887436162734283,0,1
199.86449959827962,186.97557781307597,0,1
33.55122524253913,181.28647532180736,1,0
57.91644444187825,112.4838077357196,1,0
29.057652599852048,177.66144957848786,1,0
173.34628898740146,90.90473979131124,0,1
137.73491556347818,174.26539927371724,0,1
44.01124135226115,85.78247662214133,1,0
14.305740518372833,16.684851156871705,1,0
106.3567902413584,4.7328372186373535,0,1
64.39637885436068,81.54383841383024,0,1
174.29016636161379,82.911425509123,0,1
28.23927027051305,48.63961210555896,1,0
117.65788830105843,83.57188947777775,0,1
109.52681494322125,91.10174707806497,0,1
134.4061897956857,177.09841106487843,0,1
72.17795466732306,107.3099816990321,0,1
3.6018198521281963,28.186255773800827,1,0
165.9295679423282,196.3927899578171,0,1
33.88609795442814,20.38711154037871,0,1
124.59322735803866,31.4725130986546,0,1
128.70030768747625,108.70650809891754,0,1
126.96531732159617,126.9576559631036,0,1
183.84306407717253,54.88571641584985,0,1
71.6016327554476,143.9386103048822,1,0
30.928141553568512,106.43240036072781,1,0
78.75109295609623,163.38890937547583,1,0
5.216793114865603,83.11250278575855,1,0
0.06479945247983565,28.80393839501818,1,0
184.28413606134873,130.74041840615934,0,1
44.70808949409386,138.36459992357737,1,0
141.67808808523444,62.791580597849176,0,1
187.2841587311988,179.83671189289186,0,1
30.85252809412595,195.83534718602735,1,0
22.96041539929019,31.894806691231814,1,0
171.1160159001552,155.40103215254092,0,1
160.4366811797149,70.47865566714586,0,1
61.67976307755663,143.0216611261243,1,0
107.55321019239506,33.81218693793049,0,1
94.74307354855931,154.3786155955042,0,1
112.51924984029014,67.88065488068018,0,1
175.44780833217882,73.0565643813947,0,1
132.37357913118026,124.7454337051793,0,1
121.59514189409126,51.913451295540945,0,1
139.55379667051636,118.68590129251149,0,1
72.94201283848093,34.202507519521696,0,1
27.928763107090028,161.16743636422578,1,0
9.568660874518775,69.63475205963246,1,0
73.24104229704658,137.76039350884005,1,0
111.43627187513583,15.298561089392472,0,1
60.87174102838977,199.3079433807526,1,0
39.82813101972447,173.17219120420378,1,0
117.86066314436212,126.77356662204996,0,1
105.74022448942276,40.14294526447644,0,1
83.78906311518755,17.091830325378467,0,1
53.223104615743665,198.40852475168685,1,0
34.139273674686564,180.10970068828715,1,0
193.59454284463413,146.91170797383327,0,1
197.89318057525446,104.1397785198065,0,1
41.34201651643763,115.24556805545049,1,0
71.42035944875558,103.61470495624452,0,1
108.58843859279817,27.41430213031326,0,1
12.786330916773615,119.85119050394539,1,0
