15.815687915421762,142.89561623488217,1,0
58.66755363922596,118.7590333843535,1,0
187.84968798793352,121.520387154422,0,1
46.12042787030999,49.13532746264067,0,1
161.3754498380642,104.6423383694387,0,1
23.96421014442558,74.7703036700391,1,0
152.5498077039242,88.74451008979491,0,1
54.23725476376089,142.44059399855345,1,0
7.700098149770307,148.68309407155886,1,0
50.86186403111934,177.0575484257933,1,0
81.3367937539081,98.98790047473535,0,1
172.76560642665632,141.68490546671265,0,1
16.395667822389413,144.9052226866598,1,0
172.1837683925452,197.79570934298454,0,1
42.64310066648571,44.92529035950212,0,1
29.13852935753367,160.111265264714,1,0
105.23951897873359,184.42086245331564,0,1
91.99650867229303,0.1693385996481389,0,1
176.3975081211884,119.44000033545291,0,1
83.29061648536637,184.32049615589312,1,0
57.83406961028512,2.143993902632868,0,1
146.4566433602575,101.98459649553094,0,1
182.8925771445371,161.1983556713388,0,1
175.9755774364275,80.15052484883572,0,1
13.56629691089475,75.20385292711742,1,0
2.5454978432916553,183.57692660045106,1,0
69.53636795830546,106.17355783283662,0,1
166.79762936354106,92.93083188425773,0,1
152.9386068521114,91.62285298356589,0,1
165.9763211806713,28.797811586913436,0,1
1.1350975173214817,82.26557732459092,1,0
145.00612091520617,35.174816538127,0,1
181.77981111610075,87.61522514381087,0,1
102.45011898323281,77.51307609784995,0,1
37.103986813849055,42.881409997221894,0,1
179.13453328958448,46.39766398700698,0,1
128.98069188502802,15.171973964589714,0,1
37.42144809002177,0.7377539819146461,0,1
197.8644372555728,7.537609520219268,0,1
173.66222934344003,13.878036381424309,0,1
190.2031701555933,28.298492285914435,0,1
143.76164773939263,187.1446388039225,0,1
156.01166436245174,118.44874056279913,0,1
122.64371256483804,92.75288535885657,0,1
79.84122663615716,60.74821550100005,0,1
27.30876011815415,53.62339082805938,1,0
130.76913355917299,100.9494367150011,0,1
12.381180610447773,157.36754713658357,1,0
142.4056760420638,195.50663646976543,0,1
50.74794944978722,61.46442757659833,0,1
47.38720257886986,189.468197175228,1,0
113.31471579907611,10.7383107469621,0,1
37.577665399340844,20.142502969532327,0,1
17.32466562279167,132.1373248902592,1,0
118.11729127513131,94.90663161328472,0,1
36.07151978245069,43.459005111481574,0,1
141.69395330838066,146.65414909452124,0,1
126.4508217379164,97.82438911976183,0,1
90.37095270322453,91.34071476090551,0,1
158.31457543174852,21.187171466589017,0,1
133.2402168898022,0.4835488708278435,0,1
178.42106586317666,40.772482615742554,0,1
81.86002581295062,157.79436321511426,1,0
21.87101959083806,146.80135401958623,1,0
194.81312590143648,148.36384821856475,0,1
109.71242832915713,107.60277034575485,0,1
193.51713842414142,52.854711590330616,0,1
141.45522160708495,115.47204215835538,0,1
135.7592762238787,185.19764716815934,0,1
195.75043042827133,111.82434460833448,0,1
141.88529893081144,56.42323034963941,0,1
153.53696252611405,69.35842173739913,0,1
126.65887654121606,5.926120176307648,0,1
147.34699406957844,198.69059655681835,0,1
32.328506802012,197.68011221124962,1,0
48.11679333239904,146.6130864151132,1,0
1.466785818545402,19.37900747302368,1,0
192.80735092047473,61.78045062240722,0,1
139.4753525404794,119.00886957347919,0,1
92.46471420955795,167.87290555324347,0,1
121.30266224816293,198.46911342986814,0,1
40.601153189360396,187.86635976662532,1,0
21.088482938858142,7.542778435721109,0,1
35.13686514973482,33.77028008371627,0,1
84.15584679245171,19.6442538956622,0,1
53.07415962932465,187.46534412180722,1,0
41.80314449031288,58.86172289977696,0,1
77.54072148181226,189.09160520509297,1,0
194.74697914325782,173.6237805849861,0,1
130.05818298166082,156.27148492279997,0,1
130.91201243111203,132.6461219123955,0,1
87.82989925769526,123.8243129828297,0,1
41.38907781598069,115.23479189622827,1,0
40.54504381919861,185.53925186840087,1,0
175.77486867027542,83.1524768769107,0,1
5.079101391590091,39.229615818405385,1,0
19.84347783715794,177.2463404471492,1,0
137.13962910189613,169.3058769372956,0,1
154.37805267432594,158.28884830923928,0,1
75.74301117042278,165.36069989914606,1,0
75.63793632525233,192.99331178041678,1,0
155.63271381410493,72.38259042825752,0,1
164.9801515103045,115.97305099972834,0,1
60.33479537724726,19.73792107244585,0,1
172.48512841445367,163.88920995451423,0,1
22.583491836381285,160.61623956535914,1,0
51.54945032963643,57.564455057610516,0,1
188.06186246640578,185.83537602004589,0,1
191.46884676922244,100.4732233647858,0,1
40.60185659140922,96.78271095055726,1,0
79.9122388075447,163.16551913828368,1,0
190.73889245866067,36.3786306691281,0,1
48.18509291320046,160.24857603359027,1,0
8.516094861375013,148.47521007595174,1,0
82.74395757905144,197.5832983597797,1,0
14.344657864960286,175.724008796735,1,0
111.67832715736579,105.43399422076989,0,1
115.11993055705385,70.39172435436522,0,1
182.9022655702693,37.593370714066744,0,1
106.59262674453944,93.39972591719462,0,1
49.39226297193533,46.48287207501931,0,1
48.67473268242699,119.27817454915915,1,0
144.4272669704336,20.220218890026274,0,1
172.17534682229635,10.321818377381199,0,1
136.25283505195148,24.648497229375966,0,1
119.3605435675423,153.58866461888076,0,1
94.29876393061451,116.72068661638102,0,1
125.22597523562202,141.33630877636935,0,1
110.55400126582077,133.47298361742358,0,1
76.28562349319783,122.22794678240297,0,1
198.13068270244722,35.290806063693324,0,1
25.25694854011227,175.85735555039534,1,0
7.71312688345549,39.913667581729804,1,0
157.90755794904618,2.5895185597660353,0,1
30.954218242203456,119.97187241136437,1,0
110.18726913465666,139.71579827289554,0,1
185.36439369442218,128.53425419401373,0,1
158.74509534336593,168.8450826481749,0,1
170.01624458931792,2.4038901399919377,0,1
180.6851459675536,26.887703786859873,0,1
122.03114820594291,33.56329242008454,0,1
191.2350757949413,187.7246069460942,0,1
38.30247027703959,169.96718994819932,1,0
42.64286732701503,43.44453432235176,0,1
54.77993687368261,172.85488891118678,1,0
144.63638241940927,64.49122286514392,0,1
122.85147545745917,109.94242718060619,0,1
172.93736063601776,113.28745612025837,0,1
82.7805376374277,120.0136153758901,0,1
135.62118898624053,25.493840238801212,0,1
18.095980630652097,171.32634997587544,1,0
170.04266247988429,0.3513695587718413,0,1
163.8662928759038,69.3298435244714,0,1
13.617121290922075,48.11975617019013,1,0
173.67897760530983,30.60475693312035,0,1
55.97758927127747,27.006300810283037,0,1
136.64939290853374,189.03071797356887,0,1
109.42302506075596,126.92289300760777,0,1
162.61770546854345,17.643884770353214,0,1
49.49269385467127,43.37036077543568,0,1
83.8457972831534,70.29711132483118,0,1
12.251964177616138,0.7645479351253037,0,1
184.26026782208513,97.16406340535511,0,1
92.69732276616185,9.74270812057998,0,1
7.752320536921742,69.05552528984455,1,0
54.484578832207475,15.092742810215775,0,1
6.71887245640812,89.98119260585887,1,0
81.11925462716576,66.09169580909563,0,1
154.88574134543575,131.07712386329052,0,1
48.93986104198071,170.99624030221375,1,0
5.6687816797619694,11.939010596659072,1,0
20.148441591915358,39.78144882392603,1,0
75.36416218039675,39.5492615082331,0,1
49.68929066773076,28.793602446147815,0,1
154.9559814455601,50.80578265243545,0,1
127.94851170135544,127.51001631441639,0,1
85.94834249243115,32.63202540337999,0,1
153.61459485742276,147.25329683808022,0,1
86.79669639818903,29.61482679321612,0,1
94.43732614549387,81.70343902316415,0,1
20.034142885975157,120.83716857016924,1,0
19.863898135209435,54.15490509746312,1,0
138.1805946049466,128.97373573291955,0,1
93.02259263851921,43.99218208706144,0,1
130.31379218305756,85.75733605752572,0,1
129.50938105078484,13.248544588675548,0,1
190.92530082900427,198.00967533065133,0,1
