-41.37745856303075,170.759169899972,1,0
56.98605436420236,-17.489263566414067,0,1
134.11753107245514,161.54110643538178,0,1
74.20866590052503,-10.877395202347884,0,1
74.14050758506635,-31.099134345847474,0,1
95.63839215519184,138.10352564620453,0,1
48.87939530221213,162.28967462089028,1,0
4.5463093073572125,154.7776086628394,1,0
117.44441642007541,-38.38106235316511,0,1
84.30786672367728,-3.1772541888933503,0,1
179.02766558249135,103.18852303989499,0,1
160.84371705055005,40.94360331090547,0,1
49.90092985737908,92.3213816582977,1,0
-44.667217609749244,113.44335331675941,0,1
3.508247957691907,81.19509223783857,1,0
12.960574323780882,17.908157900355533,1,0
56.88062373818305,73.24115339735609,0,1
-5.946876708034857,154.4134539660412,1,0
17.567727770454113,94.61238166684447,1,0
-7.529955432445263,191.4573059385675,1,0
-32.37031567379737,164.75711642361557,1,0
16.239967935864613,120.3267019126545,1,0
14.223303240223885,73.87583057075504,1,0
111.96984568480809,76.58476945080085,0,1
10.604841416916521,111.2557041451015,1,0
6.131877270927497,-47.83195573452116,0,1
91.9628275314152,149.58993223566105,0,1
123.3055086963472,82.98051982907549,0,1
61.79762785223194,95.31673844865824,0,1
-22.064401328828627,112.01466380254823,1,0
58.092050458172665,117.21258818196091,1,0
50.829842261683424,-11.612943605986622,0,1
47.35761516991673,104.27474901042413,1,0
-36.71326552956515,-6.134627021543253,0,1
69.34341338621704,112.47582787333849,0,1
29.992502416684047,-35.353085548822506,0,1
108.52317768671031,98.63172628816795,0,1
48.93621026822427,142.57346227787053,1,0
198.64128739047905,132.85589142549213,0,1
-5.170826691305706,194.47142200671985,1,0
103.10417026732736,41.16546030202372,0,1
2.2799746066799926,103.34645252742055,1,0
117.20964271025176,97.3527865003239,0,1
-14.392831363613062,-46.40350331207225,0,1
123.69788637368904,129.76032023068504,0,1
189.17944265248653,-2.1341313025119533,0,1
174.15625208592428,121.38154264230894,0,1
-41.488466623676764,120.62001018917985,0,1
116.23119086452141,180.9812821759268,0,1
-15.125478447042411,92.15366607729433,1,0
87.1867231999691,17.516238349433408,0,1
140.17628594467817,36.72342308491338,0,1
114.22575988820068,196.834022635413,0,1
-7.819048416708782,108.44822442195604,1,0
69.98150404706837,194.3727623447159,1,0
-43.06782222885942,110.94014227834501,0,1
167.49608056266464,111.83941295207046,0,1
197.07464080088016,87.44045049215467,0,1
177.75646548580704,44.334007078868495,0,1
176.53606616560648,82.02461864578717,0,1
71.42440548197459,192.1862643045814,1,0
158.32840165002665,-30.40006374738059,0,1
5.928223011034255,62.456551632434014,1,0
194.20325051147015,115.22052860532563,0,1
-35.87616958904456,23.996993153510857,0,1
76.02999746762846,171.70251882917321,0,1
101.75021507510158,-9.282198576690256,0,1
-30.881336499756618,41.4249999237918,0,1
151.40857998569243,146.1887766058138,0,1
173.46126906330375,139.00312116088432,0,1
-36.209529179276814,7.435123037282182,0,1
170.55643205437428,-41.95002990111655,0,1
114.164764890496,154.07653677431782,0,1
86.50999212538102,163.3523631545008,0,1
127.24817221834726,66.00737714120152,0,1
89.10721939611415,88.24468008158917,0,1
0.9366081944531146,11.106281550587255,1,0
154.7310793316272,-29.341604556099643,0,1
35.9192380936132,86.33771060087349,1,0
109.48161355582025,179.26915686437204,0,1
176.24292761879227,120.14586311128014,0,1
53.246382094586394,16.711737384655194,0,1
178.82364092000816,79.4564112976266,0,1
77.04725108696942,-41.40661569444102,0,1
92.86464036773995,-3.6587862148049908,0,1
127.8627292432974,-29.36065769526476,0,1
155.91985404854768,89.13357214311915,0,1
-3.114552173094097,35.635234219146284,1,0
-12.795092489992257,197.83875951314133,1,0
169.43154896203038,199.19728019367346,0,1
63.96895082099212,-4.0495599516440635,0,1
22.82867342304803,66.26394707116019,1,0
63.59697751690048,59.952529886365056,0,1
-46.23105604661083,-0.020919264801506188,0,1
148.69243693573225,102.3850468756475,0,1
48.76975963943238,-21.795961378799365,0,1
-24.895478661022107,176.80122566362843,1,0
168.81179713132227,128.85004050419127,0,1
44.40324072606829,58.10691562733365,1,0
4.111940322659343,155.6205354603901,1,0
154.97835820153128,42.24483834342625,0,1
186.37691889620757,-47.55993022534789,0,1
23.680663041714993,91.52600852802627,1,0
-1.4424185098799853,37.865772209692906,1,0
32.70240255541917,-42.63387675536727,0,1
125.14927220964924,-36.82121821416591,0,1
144.80730908895853,139.5927812883764,0,1
7.343323057606064,7.0197351154252985,1,0
142.16514644042365,195.48373025491665,0,1
181.67012938629554,82.80936272902665,0,1
-10.514322247557175,33.29667230592749,1,0
-29.685487351363406,6.133456928253139,0,1
181.24919552176019,181.47497624279896,0,1
64.32899257864467,136.50822107481585,1,0
46.02870876305472,184.35319470147437,1,0
63.94393280216916,19.42017106025456,0,1
129.60918666414284,66.52357600801474,0,1
-8.904276436000622,97.23346677916103,1,0
99.10939869536782,-40.27988693002841,0,1
162.61361331049625,91.75786708836137,0,1
76.27062509479877,68.50747820560866,0,1
11.74623052153666,175.38946709568563,1,0
3.704952022081393,68.47086134042573,1,0
-26.752154934096424,184.1011328939956,1,0
36.41476001958395,23.507546001508103,1,0
100.76246285160488,16.758716886166667,0,1
132.03720634679456,138.65244694291403,0,1
155.99634860927253,129.96143002362916,0,1
53.55709330886026,169.13147584931272,1,0
77.75746988861384,166.93322291791134,0,1
28.372967518823998,-16.28161078030375,0,1
56.24621558117306,-37.25292625353589,0,1
51.671941888426815,123.23992118711323,1,0
-21.54809056816266,183.69866813997993,1,0
28.598160652594203,-27.478975386399302,0,1
24.564365525681026,157.55136409033005,1,0
32.4014338483082,49.925052554416254,1,0
-47.90686881909937,168.22156319013314,0,1
26.07898606093832,132.32835413523654,1,0
156.07420861204335,195.93686601644367,0,1
17.15890463911694,19.372854538061517,1,0
158.57250291178747,132.33587402944443,0,1
168.02233656095802,4.230913138276826,0,1
-40.643875334017096,116.87744562154296,0,1
152.97664141184475,-46.86790129375896,0,1
42.707803650816956,141.03421597059693,1,0
10.907675425291878,3.0992546637225047,1,0
178.3495895854755,-15.681623031774542,0,1
9.988221283352047,124.4864038769476,1,0
139.35394342227735,75.61470437424713,0,1
154.81362851609558,34.41150570164859,0,1
128.05191853578347,52.74808755452963,0,1
180.24232401330835,163.9750224591282,0,1
122.14970390197209,154.54371307922779,0,1
4.6120695879976665,-32.03964363470364,0,1
83.53223626630006,24.152924456857676,0,1
-22.613076991757307,43.13779470816414,0,1
145.89119524402122,48.99055795437745,0,1
-22.848107591626682,101.86021801799313,1,0
111.41278324657836,-1.8530113427898485,0,1
39.93571412058918,-3.7727522389610186,0,1
160.02212464681324,118.80172034643857,0,1
194.4715929153822,166.1913546112434,0,1
41.44588429651857,71.43172184359908,1,0
174.9506193362281,79.59492821607313,0,1
154.28777900977983,118.87509361418708,0,1
170.76228992404805,-35.2411704420975,0,1
143.16199145490995,75.71831442180759,0,1
27.783518492979937,-35.37780421454768,0,1
21.664672046635957,128.27969243867977,1,0
