195.37666606229203,129.11041317255885,0,1
68.56915672657034,145.72937057266913,1,0
68.8835156148421,175.71602584757983,1,0
160.39295886706992,51.71755807851586,0,1
105.57659480368542,189.32245475937845,0,1
34.057136665761846,39.81578811119635,0,1
107.47347928752463,46.61165530639089,0,1
84.26019976179535,31.644216829691942,0,1
122.73026508421142,72.50198053731074,0,1
100.51095428365755,45.88861457840623,0,1
198.71580823514077,175.55180148714254,0,1
159.10616522249293,53.38748197130283,0,1
162.74490528762777,97.7757402617088,0,1
91.32666478907912,10.416246191467371,0,1
84.30671083421011,190.40059344541035,1,0
59.96529394850525,133.38316158750487,1,0
164.31535782338318,184.9000950268325,0,1
51.544401150238706,170.1260281988334,1,0
95.6977667725863,187.36439691789556,1,0
175.39916985816095,67.44712894606731,0,1
155.67842382114023,67.72772087122732,0,1
150.11864433308574,50.756012435541905,0,1
31.932116288940193,121.35199402167014,1,0
109.88473143120045,112.61960874707138,0,1
7.329265258410267,91.27694625134536,1,0
142.79243978704287,32.686116109148934,0,1
195.67920463312706,174.2798221826865,0,1
153.0570349966802,196.32289248025364,0,1
35.247543206941344,138.07931457790266,1,0
8.571911327806504,174.32689934523503,1,0
30.149725211797108,41.980101260664185,1,0
162.5766171290174,168.9068851011718,0,1
191.4301537184083,9.30400623864227,0,1
111.93311653758147,119.3007134403222,0,1
166.18911973461533,153.70634757813593,0,1
168.83517117129006,96.37464230584311,0,1
74.20272748420633,34.01777199222733,0,1
19.273361345764673,3.058565642269251,0,1
100.06597675883948,40.34508782642789,0,1
144.540039579383,46.92444390211745,0,1
21.14228664505284,130.5987815823329,1,0
98.63176211652937,5.9122640820164385,0,1
175.67537410145968,175.59288048858787,0,1
152.89071369236328,76.24999894810236,0,1
89.86118185586005,178.2856169285264,1,0
128.5347363521244,1.381823373023261,0,1
133.29445898450086,174.8109083205689,0,1
157.50555194224083,116.12751750344945,0,1
92.029418459365,151.35154347323063,0,1
157.35425658026372,157.2224276196494,0,1
153.87357085625393,183.68533936981987,0,1
4.393319356688474,160.19475406363523,1,0
33.533570752271835,76.67738007620702,1,0
129.16520204055007,2.1567202528302465,0,1
187.764591448908,158.69418479294617,0,1
70.57701221229846,12.058942441059672,0,1
58.79158845258816,139.1435097717219,1,0
145.03498502610495,109.00260735495497,0,1
165.60512968059138,158.0366182841441,0,1
14.31545287679774,155.07987812019616,1,0
174.36007032123925,25.935411230642245,0,1
126.51222458469303,116.94687852600765,0,1
136.41572840112826,175.28351131945843,0,1
1.4140833493712757,138.12767636825674,1,0
103.22540214876912,1.5834816217447978,0,1
42.45754481054136,27.154013196665083,0,1
93.52482327114264,80.8720405587636,0,1
79.90388466698715,18.479318624745368,0,1
85.69586122761012,71.59791547992505,0,1
139.58305468469177,20.253420662558685,0,1
115.36337536043378,22.34237951732132,0,1
141.17078106995712,157.55399314943725,0,1
51.996956104161264,72.62449649837825,0,1
50.1095789946443,177.58660979641607,1,0
47.78735382171515,184.6664055867898,1,0
95.80288177498547,190.49422343996034,1,0
142.92089247503012,37.361091842977736,0,1
158.8910442407154,28.82701350549688,0,1
80.5498719326152,35.61767081088072,0,1
65.51182366398267,83.8285507690494,0,1
113.5770010989499,183.39528335950615,0,1
26.358307858813014,47.16896920310205,1,0
61.99092725714046,15.05244665226022,0,1
17.089990834999448,148.57824833743584,1,0
156.85749126668614,95.54904355393565,0,1
136.6681996637125,155.3269254203288,0,1
119.37707929307935,192.25586249131382,0,1
174.86486425415765,164.12395690615654,0,1
57.58127046752786,49.75807997694142,0,1
198.9600875467293,106.85681451174598,0,1
38.593933047458236,53.151059209108276,0,1
197.84883623718036,132.919594908133,0,1
56.197760558646934,6.42455100745869,0,1
145.51225726310076,176.243077812162,0,1
18.094841372508963,94.66269665449111,1,0
59.979816016377185,43.51442527089282,0,1
186.14641476228806,46.994472396904776,0,1
69.7140705052489,17.795308055719715,0,1
32.86234041147309,77.66781682241022,1,0
178.5962709110309,131.00324671150418,0,1
143.41245506610045,103.43543871885512,0,1
15.245323358208651,52.41450459817205,1,0
2.879554589611333,136.47221576921785,1,0
154.89867752117976,97.0634754643144,0,1
24.072516350535423,182.73772903447195,1,0
127.62383170235142,176.3245615440706,0,1
189.58305199370542,192.2458247941311,0,1
144.36630523281326,100.46406169370555,0,1
152.85500689421477,131.45173004500342,0,1
71.08715104823915,87.53124628914148,0,1
30.786807042317598,43.27174073006712,1,0
90.2847130460977,140.81405409178902,0,1
137.5166866563948,81.38245108262356,0,1
181.582835981097,172.97276147410065,0,1
127.04173703731267,87.01931364407847,0,1
54.07770484146022,0.6479176314243329,0,1
42.26771948721528,32.02851761136634,0,1
13.40980029945369,172.6092680972043,1,0
163.5062795962866,174.53151849814714,0,1
155.57797175378525,36.590823586901266,0,1
135.17663116225677,170.91676137225375,0,1
127.089707424443,75.18218372911787,0,1
63.94090937744743,112.33407905131448,1,0
46.39147868720794,135.91699972115302,1,0
37.24344902250112,185.78262540628515,1,0
35.502662868971655,62.67057979689006,1,0
68.34566569236549,4.293786514706732,0,1
131.55237331993354,177.3524336118841,0,1
11.484906758348345,13.156228381114342,1,0
115.1174835807144,16.83506733230573,0,1
178.13652687538342,6.300969189321326,0,1
9.418714218135914,51.007103135587364,1,0
67.96454246474862,66.19966544579322,0,1
155.09526694297267,9.84433299357972,0,1
132.42181772959856,139.31887864490747,0,1
86.23974668412289,50.18763042353622,0,1
27.012952851671844,123.24326982378366,1,0
102.3242328680134,16.18824728191781,0,1
118.6149098878312,182.72688363830147,0,1
193.1141870386639,113.42958205516018,0,1
112.22662081949686,134.38798594063667,0,1
177.98535220247004,76.769913389028,0,1
99.86691198811899,11.193354850868896,0,1
37.72126574811314,118.85351103457151,1,0
158.80243629823275,51.20502071879673,0,1
16.426263063676117,178.43251060599013,1,0
74.71117791142836,164.16103043793353,1,0
162.27310934913527,182.18345776209785,0,1
194.292815044781,195.53297444240906,0,1
113.40143534968838,32.24654835326082,0,1
174.02927524231146,41.057642070316746,0,1
55.53063958287976,125.29810745258507,1,0
44.109140376611975,117.08624365836407,1,0
17.906996790443806,161.81448092760434,1,0
25.04942449115546,124.08900136921991,1,0
135.12096568606634,44.53736608275132,0,1
72.3392350130801,195.92440571193194,1,0
40.65891472571948,191.0005388004205,1,0
58.53510692931192,118.68952850393613,1,0
185.03911518746656,15.878779864741311,0,1
48.602987347332395,87.33526871068626,1,0
88.59041844278028,112.48728804386336,0,1
127.86118544865008,185.96951987612584,0,1
124.54117093657115,51.5825184466695,0,1
59.0278813913111,37.230681736325735,0,1
60.16642870088364,179.38552463579592,1,0
131.93536076285753,77.43992677194711,0,1
24.43561584189251,84.37654587586636,1,0
72.68569710489182,9.53082085167578,0,1
189.0239881153678,122.6130273166212,0,1
170.23621048201767,160.4494646288808,0,1
74.81335313364352,74.55643212483132,0,1
190.46283829293827,192.69422111451414,0,1
93.0734417917647,165.6879738862664,0,1
78.7588288176754,96.6556175136439,0,1
78.58059664860872,179.26856782271082,1,0
65.3330364377037,68.48408772816548,0,1
157.92604912394688,31.183848351889367,0,1
53.069667232093295,63.58068184935368,0,1
0.0016968129416872202,36.88377363957551,1,0
141.02356923362288,36.645955728923866,0,1
196.09873312892492,67.00301956123258,0,1
44.74501598071505,178.3598766903812,1,0
154.54965197177708,118.33723938217568,0,1
178.5132507514851,86.59263901973111,0,1
174.72019428948505,59.838081315400096,0,1
195.0916656966917,57.690065564023385,0,1
124.11960291230943,123.13257624706624,0,1
87.86314702514086,59.27437241025413,0,1
139.03676000768937,27.730330706046157,0,1
168.4994127611773,7.848302651567218,0,1
20.298547898272634,50.215686743913615,1,0
56.43640141987196,167.19273533747304,1,0
6.863721473698803,195.2554756769224,1,0
36.3410049383228,28.20188890599389,0,1
148.33907695478698,28.26084987675901,0,1
160.21539746293723,163.5761342188446,0,1
196.0056799193679,57.94598770281849,0,1
26.03679063736719,183.37016131884437,1,0
157.12432448830674,28.921859608626367,0,1
174.80347228776617,142.16576557094731,0,1
16.76476000256526,85.45885950297661,1,0
93.94467909442339,97.94644631568596,0,1
117.14086306320162,166.6024705081204,0,1
20.53788180437184,32.73547680325115,1,0
11.988180434837936,139.1560941042702,1,0
9.020618453729345,173.65697470225464,1,0
26.234706809087104,168.36223415123243,1,0
194.15945869996932,55.39600628514067,0,1
192.73220527135672,70.31392896772222,0,1
171.20314727520466,138.6192040755196,0,1
24.47872761899619,188.3962574034823,1,0
163.66414642782178,118.57678210843292,0,1
129.9830029122839,109.0282654841983,0,1
156.1565305264696,114.76120466129534,0,1
170.34029560988301,21.33236157247149,0,1
85.49099275032737,186.27309565935957,1,0
190.77630689490502,197.3408337802607,0,1
96.02928822158805,155.56458468182475,0,1
94.29519730397544,169.26226301749335,0,1
75.08103482870835,137.690658546,1,0
72.77187274712836,186.8036919989007,1,0
23.216503748823047,142.46465401806805,1,0
3.6584164426851196,136.00245090989588,1,0
103.64720279437995,4.267145232068836,0,1
76.98141807485679,166.13112976376482,1,0
83.55832932911514,30.66877820891991,0,1
78.51161902123297,193.5635043675552,1,0
118.68089205058321,94.33044859906347,0,1
36.06119030976163,114.44279572724608,1,0
145.0913442434633,78.0873466663659,0,1
152.71586183569448,168.89415671362858,0,1
163.34894813113837,110.50634502617334,0,1
158.78737894536442,116.05177507415844,0,1
167.5020425949106,67.31285269671406,0,1
148.51197466627116,47.59908330918989,0,1
77.36095008517165,76.66675889507893,0,1
75.84323758280964,166.69530643932583,1,0
90.72699598285685,106.63339758015096,0,1
79.3874027575043,60.09217763009056,0,1
81.32459636377946,116.90241328349987,0,1
69.35442720164421,53.71691652609487,0,1
174.55784791599967,83.3713523719228,0,1
114.29158018403618,4.413689880134464,0,1
180.34934210736634,62.392836404084015,0,1
140.27570049426913,135.67140373479432,0,1
20.60735353023322,105.81588687192813,1,0
7.168235257352329,165.92981749663355,1,0
164.37551305332582,69.28906721762928,0,1
160.5056552865831,147.659222055076,0,1
60.12800282924267,150.86619143130122,1,0
90.4654208147576,179.72537928468745,1,0
78.74834288905804,188.42974499510768,1,0
120.61550936644625,112.75246694370098,0,1
16.19419330001344,87.85716554278412,1,0
20.129376464697813,154.80612990123944,1,0
176.5588830767438,139.65055007994906,0,1
85.71593659034586,180.0801383436082,1,0
9.215333820710537,101.45683787129141,1,0
178.9121404502207,143.48201508784408,0,1
17.77689507040696,1.0935996098669465,0,1
199.6068914579788,157.1171428082761,0,1
64.72335029003855,178.42690347373272,1,0
96.64170383630297,175.1368302431276,0,1
136.54797400211118,192.2217994300593,0,1
186.75883089548094,178.90294593857934,0,1
149.3602345434185,107.32737824121514,0,1
152.72723510484536,167.10191693395882,0,1
5.509815026631526,171.8061394234805,1,0
191.39573000825942,91.99471626812293,0,1
13.06920325788501,78.8300497968697,1,0
75.67378541492698,41.936061101816556,0,1
198.20189844491352,133.76163300438856,0,1
151.9190544120662,35.38376598936577,0,1
71.89553447508237,7.877789059155416,0,1
75.72497380868266,93.2388041936747,0,1
142.12909136384224,194.54168442028873,0,1
128.78179751982606,23.618069121216113,0,1
48.34857402194825,21.817786397102523,0,1
161.47129395201634,145.6643958823546,0,1
52.31359896528609,25.446788877597413,0,1
86.07348075070314,69.83094161865631,0,1
5.108583108975995,129.35828676642876,1,0
8.51557871114952,83.65835471559488,1,0
171.816038901476,3.2790979332402603,0,1
61.6773174668102,101.55475141468735,1,0
80.70756370120004,21.724714827051095,0,1
45.01450523614832,105.79620312790637,1,0
11.035653664916723,150.2956845603005,1,0
112.29504034963979,88.93966333812318,0,1
182.0258239876513,190.7497492439443,0,1
197.6361011755615,103.34164862698853,0,1
142.43976628190984,121.26956253536545,0,1
121.39393486406595,68.85683576584722,0,1
131.29866319498433,123.97707557531848,0,1
132.68150331420705,47.5147282742149,0,1
46.27630233840432,61.75914072991422,0,1
20.00126146206378,132.54606898094937,1,0
88.62722386269115,159.76876957383422,0,1
68.62549830549607,118.02535850968931,1,0
83.37929280535378,165.04155973400339,1,0
10.269327946081642,12.292817909218968,1,0
56.55562972302759,18.709292050076765,0,1
17.147636164953006,180.1020670895686,1,0
149.86800068764347,195.8827942947834,0,1
67.85210255187044,153.59937416440815,1,0
84.69401818301152,155.41552869188646,0,1
144.50414053324744,109.94705568390808,0,1
138.79298860869355,17.592416186054493,0,1
179.2568001507164,26.366100417970806,0,1
25.215421375061563,4.211994028265775,0,1
87.67000998139618,102.19522832768956,0,1
113.75586169193603,87.19543891106957,0,1
149.32879063807235,195.0920085681402,0,1
143.29847085358867,98.16775769936818,0,1
64.50446528685193,185.80298012494598,1,0
162.7493634594614,159.63235833253887,0,1
124.90968853074635,135.09388126264105,0,1
0.40341891954709386,146.51940484966823,1,0
148.24106731223446,193.2338284481587,0,1
135.5627965012469,110.74284381589725,0,1
92.07115685298437,188.12534383685735,1,0
55.532894973550654,3.218637927639123,0,1
70.02700355209532,79.58510808593546,0,1
144.95056817492488,55.93824401400107,0,1
107.0312090362465,96.5552851998388,0,1
24.552156117154667,92.88988578326848,1,0
173.21724996384197,182.9715729739634,0,1
117.55198265436475,168.11856130133663,0,1
152.82563746725725,194.61447843168656,0,1
163.67271814876284,125.9864667813325,0,1
116.53875647945952,98.28745604905357,0,1
56.66199772469971,33.556588202718565,0,1
12.967093595575463,51.202074545832765,1,0
108.40622347631714,161.248958057436,0,1
6.927472964493897,117.20052055497779,1,0
96.36947295811427,34.68332160214263,0,1
162.76165820443583,60.300276682940556,0,1
97.9570629705877,173.62920162563248,0,1
93.31275352682557,52.33103023436729,0,1
43.62226452444069,151.25486990310077,1,0
72.52609164009385,133.12844991635586,1,0
114.73106213079835,193.33396084034078,0,1
47.590412103613744,133.814643218007,1,0
182.23920169153038,186.15940043448074,0,1
179.86664325107364,114.03220494798725,0,1
157.02953074239628,147.51300612966108,0,1
179.25599750094744,166.31150965638335,0,1
43.35902626788008,171.16000955347764,1,0
122.10382981202169,5.027799647364972,0,1
197.85712305057518,61.20352821280777,0,1
86.98501835593315,185.5457935868935,1,0
36.35610471533099,84.9320344229167,1,0
183.5171609557677,133.6162445341595,0,1
11.639069707353578,174.91749152886317,1,0
196.90617785098968,103.43760764411365,0,1
15.192257601042813,66.95612226592142,1,0
166.90294593738636,124.30852841598765,0,1
46.571331623073405,144.00349411026386,1,0
72.78922702546096,1.2981407304084813,0,1
15.003839649680707,174.22549775083917,1,0
3.7511958432817183,146.87225021807416,1,0
2.317622695748378,73.48704391768159,1,0
67.96246541209467,88.07896937275189,0,1
182.0173517104114,59.31035498827693,0,1
163.00847275919855,23.648505013380117,0,1
88.91957019267156,156.27513921498752,0,1
164.9962086083246,158.7967739988818,0,1
76.11897283514256,52.66875820876702,0,1
105.22065369463371,190.50377972974766,0,1
49.66368996625705,88.19606124852966,1,0
148.52463632673053,35.39240601852403,0,1
2.7533990614546644,132.4595392994118,1,0
54.52356442402846,138.7404618008753,1,0
161.65502923758686,3.3296640696665047,0,1
55.54174628548445,107.56491986067674,1,0
148.0239891037326,140.80698998098035,0,1
190.88789157849791,184.05080695461305,0,1
105.72642792382294,58.78427579683005,0,1
58.73421868537842,108.7882149762476,1,0
194.84568653226796,167.3256004442857,0,1
199.40125971725337,137.61081402390315,0,1
35.49371915460093,179.63021909095565,1,0
3.930704305554711,83.41632823491992,1,0
184.93535230733374,171.10776299150467,0,1
116.94946382867953,8.507719414368786,0,1
195.14475822333804,11.988380988892766,0,1
3.737054181046817,30.418315294574995,1,0
196.81707059694787,96.64770555251212,0,1
120.1676464222768,134.47701167448335,0,1
169.61048798949162,31.452668607689205,0,1
146.88990097447632,62.87363462855004,0,1
149.70247968637437,24.394475023469454,0,1
187.22333909443947,151.53272125811,0,1
93.23116887115745,172.3715697823292,0,1
47.637693472335286,39.563598977593,0,1
155.51216559980085,127.94443877934243,0,1
20.867331669429,33.43525772019993,1,0
108.65262194126026,43.405280628425594,0,1
188.17740405342366,67.5136180233078,0,1
108.65719624781931,117.35354481143322,0,1
46.93761757324406,182.70141233538507,1,0
61.089815926313996,140.02774171885244,1,0
166.71777261158002,113.01880059512558,0,1
61.97076076101198,75.3566022909069,0,1
152.2070686109648,24.908718788905148,0,1
31.38475469964237,26.728648995192515,0,1
122.71212386410633,182.67104063874214,0,1
103.69491682731822,68.00498658582752,0,1
108.36431159518305,160.29490130505187,0,1
45.760074818861995,192.25222251102946,1,0
46.078790380722445,121.56434818860782,1,0
11.231305115862277,125.36967968218077,1,0
22.00769490939689,38.325594853384914,1,0
153.66299615704543,101.06111250729697,0,1
182.6480528719726,27.599110477528257,0,1
117.97577394709396,119.99628759430985,0,1
165.58627474031744,120.41938627322605,0,1
63.75014186140546,24.989196389102773,0,1
89.64024752446448,75.06378800400324,0,1
174.2478811945376,40.26185996927967,0,1
54.18942791780499,174.71607734846498,1,0
169.9267524175391,61.08997799979752,0,1
103.15074127252863,183.40883095886554,0,1
140.5032654052852,169.41681640335077,0,1
67.1046423638164,82.21482603764538,0,1
84.30678405595503,41.95853928306932,0,1
193.69258391804792,35.97775888600749,0,1
79.32366809203964,108.01003832075212,0,1
35.33756745807484,188.95653088765116,1,0
193.90750324548333,173.1897496364728,0,1
56.984494675383424,43.14734422537689,0,1
107.56572745426148,109.99773650568574,0,1
107.97042681272234,130.42669601861968,0,1
197.59301494448871,151.30044891211705,0,1
111.27311745888882,176.77183560224967,0,1
114.77535379360981,35.1114784868233,0,1
68.71676045368761,32.42847132196476,0,1
96.32004393653253,22.898116530830713,0,1
48.934363322159946,164.01580437589095,1,0
85.34525114927666,186.40821427684895,1,0
47.44942998197219,130.10718934487656,1,0
146.70068584396446,20.617023778937018,0,1
195.20370044605016,20.012959148392916,0,1
17.80477535693199,174.69364931464946,1,0
46.43061107358501,143.20635929658854,1,0
40.52145475567319,170.96246923955036,1,0
33.29438425248399,21.362632951496852,0,1
81.5734165790536,169.8926440692557,1,0
168.10603952562863,191.93504666483753,0,1
102.16559876310274,199.36866029004656,0,1
35.29150680067059,22.09412101684931,0,1
112.87949324812448,35.01726771086435,0,1
171.63479808476816,17.291876518276574,0,1
57.07139089730895,76.83708589482691,0,1
140.42326826717823,79.86047916667884,0,1
30.72561285964721,138.36495331480046,1,0
94.09377635227425,116.36092142722576,0,1
126.93704606606877,78.40109742452852,0,1
20.096967578227055,106.1143338888614,1,0
158.7144111751992,105.56372001517613,0,1
41.307457735267164,56.6782360681946,0,1
58.83021318508372,191.36957650725842,1,0
194.4466760432707,145.59979440835042,0,1
88.993917029584,180.10201326333245,1,0
199.99900846767312,48.80729925418243,0,1
182.99607714262586,17.022748838483693,0,1
158.93727945142496,165.39333891324222,0,1
78.43528439727511,64.47086039383774,0,1
19.16897507122961,140.59107083164292,1,0
0.862825794135258,161.13809529781724,1,0
31.508037321315197,11.568149304978071,0,1
84.3923169208419,49.19147697530797,0,1
39.46039782174338,109.04228839933334,1,0
55.59566081466292,11.604510411848112,0,1
5.195750897781015,37.02537710809719,1,0
137.3351235069817,84.50609700132348,0,1
86.61803863304058,66.30524358537954,0,1
192.10616696928034,147.4390558833317,0,1
148.0108716372491,69.2680562171538,0,1
185.38722262335793,96.18182420379082,0,1
10.00757102711245,41.119834607415726,1,0
171.8303549394104,89.94423717978937,0,1
81.75064189612986,61.43926595181395,0,1
165.58501187951876,3.6762446060350173,0,1
14.441015448612692,134.79898381639433,1,0
170.66914720228192,3.9673147367224493,0,1
56.80974254192439,44.86537916001916,0,1
13.710009124440315,10.779477925515701,0,1
131.5112124179739,42.70104298537447,0,1
84.60940316294237,179.16642444364444,1,0
107.93765947061327,53.5443298540877,0,1
55.659967649921846,131.9916166579115,1,0
165.74331434824515,172.06057841338495,0,1
17.157924871087783,158.5462480997732,1,0
1.5643966053252356,155.4907536107645,1,0
169.06816848922927,149.56721017168775,0,1
