121.01972857550842,55.23520161390928,0,1
171.30220038493042,19.408265250232915,0,1
39.10102741878117,153.68999363858114,1,0
198.48121693381304,107.51501687982451,0,1
-16.743346306546904,43.73452429630849,1,0
-39.14896572724345,-42.51989990872555,0,1
70.1043397507238,32.384060708877826,0,1
126.03360223002872,-17.027338106806468,0,1
16.595924767346304,-27.66340890809919,0,1
162.22160423842973,114.59129884717174,0,1
92.26004089750782,109.53237244037527,0,1
10.846901655668113,110.7414185918723,1,0
159.97272866244484,-42.36195108642011,0,1
122.23839255994145,78.61208148353819,0,1
103.3072143053183,34.05447020841777,0,1
107.48988236451791,-5.7829896498477,0,1
105.57369135622417,76.79620857584342,0,1
-12.183016441337912,159.0913318239387,1,0
43.51006558338452,190.45785021100897,1,0
181.07179973486478,2.715850111805743,0,1
78.94689631679492,93.37315927895258,0,1
-38.95486519551812,194.56335199236474,1,0
135.76504698822816,80.35621427869668,0,1
157.32467530370286,122.84769872322494,0,1
168.668151620401,-7.471696272566092,0,1
109.80994960776931,195.39477687949744,0,1
43.780628843971314,100.49670323683449,1,0
42.325144532225096,156.23771840637522,1,0
154.36803411459402,55.85848783672306,0,1
74.71830912461499,128.03569222867785,0,1
186.1545039095147,127.64151193028329,0,1
26.89111681492855,185.76058357569764,1,0
124.45946390400437,94.56234296843724,0,1
82.13347134230682,7.987310889962949,0,1
92.04531428234444,185.00310453459343,0,1
166.8004360332926,-24.1357760920841,0,1
195.85933384711697,135.00469900614797,0,1
40.49837733108373,142.34770145814252,1,0
63.53074093141879,56.31831925657501,0,1
145.08140546560296,23.249608834334325,0,1
162.34693200190884,-4.217221870674429,0,1
23.744308411194112,58.732687705096865,1,0
136.1102702373314,19.504472015360832,0,1
132.64948401503082,78.2751652241594,0,1
116.99410440898222,51.447406730785445,0,1
176.56733073550893,162.00607692609748,0,1
86.5690219314624,55.26197366815518,0,1
87.84158317595154,102.97952293466324,0,1
148.23201091876643,111.75727351134964,0,1
173.93684762148956,1.955848892058313,0,1
3.0786138717956604,72.55271990117805,1,0
-45.62830328883492,126.6973763041913,0,1
80.59061317823242,-40.69449267613796,0,1
94.96270771593956,-34.083742699261435,0,1
-28.33688936511137,53.236773819681545,0,1
